image_id,filename,model_dir,codec,ssim,psnr,msssim,msssim_db,entropy,bytes,bpp,layers,quantization,entropy_reg,codebook,latent,latent_shape,n_features
25,nomao-saeki-33553.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9486989516664178,35.47909857743302,0.9904629063195546,20.205839513803816,1.5451165202437762,22107,0.674652099609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
26,paul-itkin-46101.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9480059917185519,27.399723811669997,0.9921693982932908,21.06204865290281,2.8445121160895974,44806,1.36737060546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
27,philipp-reiner-207.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8624763908193257,29.22350078137169,0.982920950034746,17.6753629092588,2.399142345578343,36986,1.12872314453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
28,philippe-wuyts-45997.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8593802183103896,29.606634597322675,0.9805208642289727,17.104303153321425,2.679274239721855,41513,1.266876220703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
29,roberto-nickson-48063.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9500400382919537,35.15272746355939,0.9898234175239327,19.923980433129717,1.5999880256248873,22743,0.694061279296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
30,sergey-zolkin-1045.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9375433005583776,32.54715432379513,0.990061810908211,20.02692744284058,2.1310680675204785,32527,0.992645263671875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
31,sergey-zolkin-21232.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9643610112231125,38.5458235873756,0.9930011100591376,21.54970835812483,1.1858151622941608,15585,0.475616455078125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
32,stefan-kunze-26931.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9157814349994404,31.602935221033444,0.9880511237360451,19.226729361644928,2.0837566048759784,32357,0.987457275390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
33,thong-vo-428.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8821921991409831,26.72073804617922,0.9804979403845008,17.09919520308691,2.808073212449865,44202,1.34893798828125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
34,todd-quackenbush-27493.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9649988745621236,35.18181732634219,0.9933332083253266,21.760831155889008,1.4866462325320917,21361,0.651885986328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
35,veeterzy-82537.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9247887683478919,29.11467462178624,0.9852480765134709,18.311513488300594,3.212466634690143,49428,1.5084228515625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
36,vita-vilcina-3055.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9100848787767646,26.5615949452652,0.9874103409944787,18.99986032721842,2.897112170395877,45518,1.38909912109375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
37,wojciech-szaturski-3611.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9216789259921535,30.00360543693069,0.9868264746003401,18.80297986865481,2.140309311842925,33245,1.014556884765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
38,zugr-108.png,8k-0.5000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9714075940684124,34.89189180855756,0.9947592057213965,22.806028876969187,1.976574040716855,28716,0.8763427734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
0,alberto-montalesi-176097.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9390918852491952,35.91732027159616,0.9888439353905385,19.5248897921673,1.7836926960702117,24911,0.760223388671875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,alejandro-escamilla-6.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8859422401695863,30.495166341855725,0.9849003000077486,18.21031681382599,2.0453212706725163,30914,0.94342041015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,ales-krivec-15949.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9555431081053504,34.14529688523828,0.9937183758052394,22.01928049316652,2.1627476947039574,31494,0.96112060546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,alexander-shustov-73.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8657512256809105,25.882067825042093,0.9783704342250443,16.649521991662517,3.3035675532286453,53413,1.630035400390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,allef-vinicius-109434.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9478257391788748,37.17735971111479,0.990906898097151,20.412879419164533,1.5202897536796691,21716,0.6627197265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,amy-zhang-15940.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9033964584730297,31.290788281924968,0.9854776586295979,18.379633586861488,2.2204642298116806,34377,1.049102783203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,andrew-ruiz-376.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9281432870817049,29.880946071577256,0.9898981130234892,19.955974948369605,2.7889161634382953,44331,1.352874755859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,benjamin-sloth-lindgreen-705.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9023232028006598,31.291996002305737,0.9859325768669206,18.517854492303524,2.1109058808097276,32330,0.98663330078125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,casey-fyfe-999.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9083841315367175,35.88569723191631,0.9843472303324834,18.054088054086456,1.4934479818546909,20771,0.633880615234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,clem-onojeghuo-33741.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8992664976483128,29.49870741018687,0.980977914975669,17.20741881461027,2.5600074426480983,38889,1.186798095703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,daniel-robert-405.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9134155793029933,30.17665245182532,0.9877644759137404,19.123774237052498,2.751855176908695,43472,1.32666015625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,davide-ragusa-716.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9488374635709264,35.439187258487834,0.9897183550510251,19.87937397489348,1.6501264816921233,22723,0.693450927734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,dogancan-ozturan-395.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9328876180159605,29.876409022680477,0.9892607766805602,19.690271264836316,2.4212178668424995,37813,1.153961181640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,felix-russell-saw-140699.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9237104525681152,33.43063733392239,0.9880917286212082,19.241512767319946,1.9382692982570129,27431,0.837127685546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,gian-reto-tarnutzer-45212.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9279348646866912,31.53469696644455,0.9894535966657138,19.768956236260856,2.702230898949835,41269,1.259429931640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
15,jared-erondu-21325.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9478850188699983,35.44945881177596,0.9896693992955269,19.85874424361031,1.6501288438216022,24454,0.74627685546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
16,jason-briscoe-149782.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9672420824704906,32.540826926334,0.9925947974138697,21.304630558686313,1.352675028807206,18500,0.5645751953125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
17,jeremy-cai-1174.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9776270312681703,31.84432257690731,0.9951243740561427,23.119696206808342,2.477058620818662,37849,1.155059814453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
18,juskteez-vu-1041.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.7976629187703068,30.251436159739697,0.967212000294594,14.842850774874714,2.5573437841761675,38214,1.16619873046875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,kazuend-28556.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9646590104481853,38.7796738431346,0.992684086826701,21.35731457457631,1.242810356611486,16348,0.4989013671875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,lobostudio-hamburg-75377.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9235449184997772,36.49402017834746,0.9897755252353149,19.903589926270083,1.4720155300955438,20913,0.638214111328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,martin-wessely-211.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8708068201318776,28.36739200495371,0.9809982572238624,17.212065651866684,3.057401626465647,48700,1.4862060546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
22,martyn-seddon-220.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9181763740277279,31.383003920754806,0.9833543893531898,17.787002680545918,2.1209460618295535,32650,0.99639892578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
23,michael-durana-82941.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9439415948555036,32.394173466950164,0.9905386956472725,20.24048986838936,1.8211992862977144,27974,0.85369873046875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
24,mullermarc-184.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9544164060695643,34.52288901499428,0.9926315731440462,21.32625223227112,2.2815796332141276,35103,1.071258544921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
25,nomao-saeki-33553.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.948542242387496,35.475427347980066,0.9902813632735026,20.12394651090501,1.5385306114300594,22187,0.677093505859375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
26,paul-itkin-46101.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9478984145832969,27.39074652397737,0.9919428469010688,20.938183839804662,2.830627612531506,44684,1.3636474609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
27,philipp-reiner-207.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8625358277264739,29.221595977041602,0.9828698640330341,17.66239189896798,2.3880559641831494,36904,1.126220703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
28,philippe-wuyts-45997.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8584362099144011,29.61826848972622,0.980350169039836,17.066411813386182,2.6736499506317193,41388,1.2630615234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
29,roberto-nickson-48063.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9498368032473787,35.161186414476234,0.9895674478558065,19.816094359113514,1.6007658428322422,22742,0.69403076171875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
30,sergey-zolkin-1045.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9371471437085982,32.505348187787135,0.9898962168205084,19.955159820252433,2.1283883507519117,32487,0.991424560546875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
31,sergey-zolkin-21232.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9644517556541697,38.54232865390642,0.9929437245339056,21.51424473359572,1.1838714115899287,15696,0.47900390625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
32,stefan-kunze-26931.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9152711698777517,31.573983330885017,0.98791992263081,19.17930284183041,2.071114329144736,32261,0.984527587890625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
33,thong-vo-428.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8834121475256795,26.719933371117822,0.9807730390419878,17.16089355567445,2.7972102814589097,44023,1.343475341796875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
34,todd-quackenbush-27493.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9648525268464794,35.17441535989482,0.9933123475624152,21.747263055991386,1.4857190216345777,21327,0.650848388671875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
35,veeterzy-82537.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9251740153162274,29.184425131762232,0.9854641417543282,18.37559320938237,3.2102169611314433,49471,1.509735107421875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
36,vita-vilcina-3055.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9122714737755239,26.569863932277457,0.9875844850860583,19.060352640557543,2.8804673478255727,45406,1.38568115234375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
37,wojciech-szaturski-3611.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9217125410254985,30.000165313500702,0.9866895720166932,18.758079800023925,2.136165331802399,33309,1.016510009765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
38,zugr-108.png,8k-0.1000/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9710652659843788,34.85137180539243,0.9947108249293943,22.76612057685185,1.9712207784121183,28621,0.873443603515625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
0,alberto-montalesi-176097.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9334494346143954,35.15971725609656,0.987844635214754,19.152320033494618,1.8280253084405689,25744,0.78564453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
1,alejandro-escamilla-6.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.843528166444042,28.91325349265805,0.9751464748303069,16.046120031815057,2.2224568824365525,33932,1.0355224609375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
2,ales-krivec-15949.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9467942760180303,33.39397133646055,0.9923545372155782,21.16596221352026,2.220477500333289,32740,0.9991455078125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
3,alexander-shustov-73.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8319352830679977,24.900053599528423,0.9696375810421942,15.17663631387298,3.3499782371508795,54361,1.658966064453125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
4,allef-vinicius-109434.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9444320485930496,36.66700339740658,0.9902483246015598,20.109207633999752,1.5989182280555012,23058,0.70367431640625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
5,amy-zhang-15940.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8895325044345211,30.619069786791293,0.9827158618841071,17.62352271941316,2.2666736369685863,35209,1.074493408203125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
6,andrew-ruiz-376.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9120910108482462,28.687150692258413,0.9860496935529179,18.554162521169108,2.8706941845928355,45873,1.399932861328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
7,benjamin-sloth-lindgreen-705.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8878631465643675,30.19344979159907,0.9826091580823574,17.596793926185835,2.170503717875438,33324,1.0169677734375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
8,casey-fyfe-999.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9028502908016653,35.39284966591251,0.9828501121757203,17.657387162891784,1.5794141511445925,22176,0.6767578125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
9,clem-onojeghuo-33741.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8789181417865063,28.278076745003105,0.976892084436146,16.36239228036426,2.618114044720329,39970,1.21978759765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
10,daniel-robert-405.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8945429885141177,29.088951876745433,0.9842494682331421,18.027047790481284,2.841831055728126,45162,1.37823486328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
11,davide-ragusa-716.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9325564375989002,34.039213459629075,0.9864708581236773,18.687297488714588,1.7644151595138915,24536,0.748779296875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
12,dogancan-ozturan-395.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9231480809445588,28.723720833116584,0.9865168202177246,18.70207674637146,2.483718829223643,38984,1.189697265625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
13,felix-russell-saw-140699.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.913013166452426,32.610421131698814,0.9861336008852009,18.580363037146036,1.9582143427789576,27679,0.844696044921875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
14,gian-reto-tarnutzer-45212.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9144781754556583,30.75444643295838,0.9867904358112358,18.791115104352116,2.726241478359616,41779,1.274993896484375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
15,jared-erondu-21325.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9403394549655381,34.530486891833576,0.988240574424813,19.296138921731014,1.7206595741816608,25640,0.782470703125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
16,jason-briscoe-149782.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9490075070147678,30.565697854202018,0.9888984038821663,19.546145765886273,1.5125530039215977,21141,0.645172119140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
17,jeremy-cai-1174.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9699526618492222,30.444764996067697,0.9932604382004999,21.713683399996626,2.5548268810988075,39246,1.19769287109375,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
18,juskteez-vu-1041.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.7803814039843703,29.729984060221234,0.9624824637372629,14.257656890197811,2.58731720562393,38634,1.17901611328125,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
19,kazuend-28556.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9602308331300682,37.88305097141609,0.9919055754058007,20.918140183678055,1.2730749353977122,16850,0.51422119140625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
20,lobostudio-hamburg-75377.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.9126440191762054,35.80044269241774,0.9886097647614838,19.434673064973214,1.52764227643909,21794,0.66510009765625,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
21,martin-wessely-211.png,8k-0.0010/,TwitterDCN-131072D/64x64x32-r:soft-codebook-Q-5.0bpf-S+-H+250.00,0.8438997203961726,27.45789779210456,0.9750060648711424,16.02165361712459,3.10196724613683,49423,1.508270263671875,,soft-codebook-5bpf,250.0,soft-codebook,131072,64x64x32,32
